datetime,count
2012-10-22 07:00:00,402.75
2012-10-22 08:00:00,775.11
2012-10-22 09:00:00,326.72
2012-10-22 10:00:00,190.74
2012-10-22 11:00:00,265.25
2012-10-22 12:00:00,326.15
2012-10-22 13:00:00,324.02
2012-10-22 14:00:00,309.1
2012-10-22 15:00:00,333.97
2012-10-22 16:00:00,487.95
2012-10-22 17:00:00,914.68
2012-10-22 18:00:00,738.22
2012-10-22 19:00:00,516.79
2012-10-22 20:00:00,356.19
2012-10-22 21:00:00,230.88
2012-10-22 22:00:00,152.76
2012-10-22 23:00:00,97.83
2012-10-23 00:00:00,46.35
2012-10-23 01:00:00,16.12
2012-10-23 02:00:00,6.07
2012-10-23 03:00:00,5.81
2012-10-23 04:00:00,7.23
2012-10-23 05:00:00,41.07
2012-10-23 06:00:00,172.74
2012-10-23 07:00:00,499.01
2012-10-23 08:00:00,778.28
2012-10-23 09:00:00,354.96
2012-10-23 10:00:00,193.07
2012-10-23 11:00:00,244.6
2012-10-23 12:00:00,313.56
2012-10-23 13:00:00,302.74
2012-10-23 14:00:00,275.75
2012-10-23 15:00:00,321.83
2012-10-23 16:00:00,482.08
2012-10-23 17:00:00,913.97
2012-10-23 18:00:00,881.37
2012-10-23 19:00:00,558.03
2012-10-23 20:00:00,434.44
2012-10-23 21:00:00,269.01
2012-10-23 22:00:00,202.7
2012-10-23 23:00:00,108.15
2012-10-24 00:00:00,49.29
2012-10-24 01:00:00,19.79
2012-10-24 02:00:00,9.37
2012-10-24 03:00:00,6.72
2012-10-24 04:00:00,6.15
2012-10-24 05:00:00,42.15
2012-10-24 06:00:00,180.29
2012-10-24 07:00:00,446.08
2012-10-24 08:00:00,760.72
2012-10-24 09:00:00,357.55
2012-10-24 10:00:00,193.04
2012-10-24 11:00:00,237.46
2012-10-24 12:00:00,315.17
2012-10-24 13:00:00,303.68
2012-10-24 14:00:00,301.83
2012-10-24 15:00:00,317.27
2012-10-24 16:00:00,500.82
2012-10-24 17:00:00,904.4
2012-10-24 18:00:00,925.31
2012-10-24 19:00:00,539.56
2012-10-24 20:00:00,390.01
2012-10-24 21:00:00,284.92
2012-10-24 22:00:00,227.4
2012-10-24 23:00:00,127.85
2012-10-25 00:00:00,60.24
2012-10-25 01:00:00,23.06
2012-10-25 02:00:00,9.9
2012-10-25 03:00:00,7.34
2012-10-25 04:00:00,7.43
2012-10-25 05:00:00,42.99
2012-10-25 06:00:00,163.63
2012-10-25 07:00:00,443.95
2012-10-25 08:00:00,759.13
2012-10-25 09:00:00,358.69
2012-10-25 10:00:00,181.45
2012-10-25 11:00:00,168.65
2012-10-25 12:00:00,238.12
2012-10-25 13:00:00,233.59
2012-10-25 14:00:00,260.87
2012-10-25 15:00:00,315.77
2012-10-25 16:00:00,443.37
2012-10-25 17:00:00,811.64
2012-10-25 18:00:00,439.52
2012-10-25 19:00:00,359.69
2012-10-25 20:00:00,271.43
2012-10-25 21:00:00,239.58
2012-10-25 22:00:00,210.16
2012-10-25 23:00:00,130.91
2012-10-26 00:00:00,70.7
2012-10-26 01:00:00,30.66
2012-10-26 02:00:00,10.18
2012-10-26 03:00:00,7.07
2012-10-26 04:00:00,7.3
2012-10-26 05:00:00,40.38
2012-10-26 06:00:00,143.03
2012-10-26 07:00:00,420.35
2012-10-26 08:00:00,732.65
2012-10-26 09:00:00,343.77
2012-10-26 10:00:00,220.16
2012-10-26 11:00:00,269.33
2012-10-26 12:00:00,328.12
2012-10-26 13:00:00,348.88
2012-10-26 14:00:00,368.5
2012-10-26 15:00:00,382.89
2012-10-26 16:00:00,515.97
2012-10-26 17:00:00,628.32
2012-10-26 18:00:00,464.02
2012-10-26 19:00:00,311.62
2012-10-26 20:00:00,232.65
2012-10-26 21:00:00,245.54
2012-10-26 22:00:00,200.31
2012-10-26 23:00:00,179.47
2012-10-27 00:00:00,147.5
2012-10-27 01:00:00,100.53
2012-10-27 02:00:00,62.09
2012-10-27 03:00:00,40.31
2012-10-27 04:00:00,15.82
2012-10-27 05:00:00,18.91
2012-10-27 06:00:00,28.93
2012-10-27 07:00:00,77.89
2012-10-27 08:00:00,196.44
2012-10-27 09:00:00,342.34
2012-10-27 10:00:00,448.46
2012-10-27 11:00:00,554.22
2012-10-27 12:00:00,626.56
2012-10-27 13:00:00,653.06
2012-10-27 14:00:00,615.23
2012-10-27 15:00:00,561.74
2012-10-27 16:00:00,545.26
2012-10-27 17:00:00,532.84
2012-10-27 18:00:00,475.04
2012-10-27 19:00:00,338.86
2012-10-27 20:00:00,244.39
2012-10-27 21:00:00,225.21
2012-10-27 22:00:00,204.46
2012-10-27 23:00:00,153.55
2012-10-28 00:00:00,122.16
2012-10-28 01:00:00,117.06
2012-10-28 02:00:00,81.4
2012-10-28 03:00:00,36.79
2012-10-28 04:00:00,17.25
2012-10-28 05:00:00,20.4
2012-10-28 06:00:00,25.93
2012-10-28 07:00:00,53.61
2012-10-28 08:00:00,114.59
2012-10-28 09:00:00,247.4
2012-10-28 10:00:00,375.83
2012-10-28 11:00:00,505.47
2012-10-28 12:00:00,527.11
2012-10-28 13:00:00,524.58
2012-10-28 14:00:00,544.79
2012-10-28 15:00:00,532.2
2012-10-28 16:00:00,404.81
2012-10-28 17:00:00,293.91
2012-10-28 18:00:00,168.08
2012-10-28 19:00:00,155.35
2012-10-28 20:00:00,143.75
2012-10-28 21:00:00,116.21
2012-10-28 22:00:00,102.65
2012-10-28 23:00:00,72.36
2012-10-29 00:00:00,27.92
2012-10-30 13:00:00,167.55
2012-10-30 14:00:00,165.28
2012-10-30 15:00:00,194.19
2012-10-30 16:00:00,282.23
2012-10-30 17:00:00,459.78
2012-10-30 18:00:00,434.43
2012-10-30 19:00:00,509.81
2012-10-30 20:00:00,257.53
2012-10-30 21:00:00,180.24
2012-10-30 22:00:00,143.71
2012-10-30 23:00:00,115.16
2012-10-31 00:00:00,34.23
2012-10-31 01:00:00,18.47
2012-10-31 02:00:00,7.82
2012-10-31 03:00:00,5.33
2012-10-31 04:00:00,6.38
2012-10-31 05:00:00,31.65
2012-10-31 06:00:00,154.22
2012-10-31 07:00:00,380.58
2012-10-31 08:00:00,653.51
2012-10-31 09:00:00,330.2943333333333
2012-10-31 10:00:00,163.01
2012-10-31 11:00:00,172.44
2012-10-31 12:00:00,228.38
2012-10-31 13:00:00,228.15
2012-10-31 14:00:00,205.81
2012-10-31 15:00:00,234.68
2012-10-31 16:00:00,343.61
2012-10-31 17:00:00,607.37
2012-10-31 18:00:00,610.29
2012-10-31 19:00:00,420.38
2012-10-31 20:00:00,287.26
2012-10-31 21:00:00,208.28
2012-10-31 22:00:00,161.28
2012-10-31 23:00:00,125.58
2012-11-20 00:00:00,32.12
2012-11-20 01:00:00,15.99
2012-11-20 02:00:00,5.69
2012-11-20 03:00:00,4.69
2012-11-20 04:00:00,7.77
2012-11-20 05:00:00,38.69
2012-11-20 06:00:00,134.55
2012-11-20 07:00:00,379.86
2012-11-20 08:00:00,632.86
2012-11-20 09:00:00,337.8216666666667
2012-11-20 10:00:00,176.56
2012-11-20 11:00:00,197.62
2012-11-20 12:00:00,235.73
2012-11-20 13:00:00,233.23
2012-11-20 14:00:00,220.01
2012-11-20 15:00:00,246.02
2012-11-20 16:00:00,357.11
2012-11-20 17:00:00,558.14
2012-11-20 18:00:00,527.36
2012-11-20 19:00:00,392.37
2012-11-20 20:00:00,268.41
2012-11-20 21:00:00,211.49
2012-11-20 22:00:00,166.11
2012-11-20 23:00:00,113.42
2012-11-21 00:00:00,39.7
2012-11-21 01:00:00,18.97
2012-11-21 02:00:00,6.11
2012-11-21 03:00:00,5.39
2012-11-21 04:00:00,6.07
2012-11-21 05:00:00,29.77
2012-11-21 06:00:00,129.1
2012-11-21 07:00:00,379.9
2012-11-21 08:00:00,606.34
2012-11-21 09:00:00,321.79
2012-11-21 10:00:00,176.32
2012-11-21 11:00:00,196.16
2012-11-21 12:00:00,228.81
2012-11-21 13:00:00,233.15
2012-11-21 14:00:00,256.16
2012-11-21 15:00:00,277.87
2012-11-21 16:00:00,355.33
2012-11-21 17:00:00,621.69
2012-11-21 18:00:00,550.55
2012-11-21 19:00:00,384.74
2012-11-21 20:00:00,264.94
2012-11-21 21:00:00,221.02
2012-11-21 22:00:00,152.13
2012-11-21 23:00:00,132.17
2012-11-22 00:00:00,76.02
2012-11-22 01:00:00,51.93
2012-11-22 02:00:00,22.53
2012-11-22 03:00:00,8.57
2012-11-22 04:00:00,7.4
2012-11-22 05:00:00,19.51
2012-11-22 06:00:00,34.88
2012-11-22 07:00:00,209.17
2012-11-22 08:00:00,395.61
2012-11-22 09:00:00,270.80333333333334
2012-11-22 10:00:00,319.0
2012-11-22 11:00:00,434.33
2012-11-22 12:00:00,513.34
2012-11-22 13:00:00,552.96
2012-11-22 14:00:00,513.87
2012-11-22 15:00:00,507.87
2012-11-22 16:00:00,434.3
2012-11-22 17:00:00,577.36
2012-11-22 18:00:00,455.24
2012-11-22 19:00:00,357.13
2012-11-22 20:00:00,255.68
2012-11-22 21:00:00,197.19
2012-11-22 22:00:00,166.25
2012-11-22 23:00:00,148.57
2012-11-23 00:00:00,49.92
2012-11-23 01:00:00,25.3
2012-11-23 02:00:00,10.66
2012-11-23 03:00:00,8.64
2012-11-23 04:00:00,8.603333333333333
2012-11-23 05:00:00,32.01
2012-11-23 06:00:00,126.53
2012-11-23 07:00:00,357.59
2012-11-23 08:00:00,594.1
2012-11-23 09:00:00,330.44399999999996
2012-11-23 10:00:00,183.42
2012-11-23 11:00:00,229.12
2012-11-23 12:00:00,280.09
2012-11-23 13:00:00,298.18
2012-11-23 14:00:00,381.47
2012-11-23 15:00:00,365.71
2012-11-23 16:00:00,461.59
2012-11-23 17:00:00,735.13
2012-11-23 18:00:00,658.16
2012-11-23 19:00:00,494.08
2012-11-23 20:00:00,299.61
2012-11-23 21:00:00,229.49
2012-11-23 22:00:00,169.41
2012-11-23 23:00:00,110.74
2012-11-24 00:00:00,113.87
2012-11-24 01:00:00,105.98100000000001
2012-11-24 02:00:00,47.16
2012-11-24 03:00:00,18.44
2012-11-24 04:00:00,7.79
2012-11-24 05:00:00,7.51
2012-11-24 06:00:00,20.59
2012-11-24 07:00:00,65.16
2012-11-24 08:00:00,141.52
2012-11-24 09:00:00,211.48
2012-11-24 10:00:00,281.26
2012-11-24 11:00:00,372.85
2012-11-24 12:00:00,446.7
2012-11-24 13:00:00,470.53
2012-11-24 14:00:00,468.26
2012-11-24 15:00:00,466.88
2012-11-24 16:00:00,420.53
2012-11-24 17:00:00,375.08
2012-11-24 18:00:00,317.05
2012-11-24 19:00:00,263.4
2012-11-24 20:00:00,175.77
2012-11-24 21:00:00,146.73
2012-11-24 22:00:00,126.41
2012-11-24 23:00:00,96.23
2012-11-25 00:00:00,104.99
2012-11-25 01:00:00,119.2
2012-11-25 02:00:00,50.4
2012-11-25 03:00:00,29.01
2012-11-25 04:00:00,8.68
2012-11-25 05:00:00,8.6
2012-11-25 06:00:00,18.54
2012-11-25 07:00:00,54.22
2012-11-25 08:00:00,131.67
2012-11-25 09:00:00,194.15
2012-11-25 10:00:00,294.33
2012-11-25 11:00:00,379.05
2012-11-25 12:00:00,431.87
2012-11-25 13:00:00,432.15
2012-11-25 14:00:00,429.56
2012-11-25 15:00:00,422.34
2012-11-25 16:00:00,410.01
2012-11-25 17:00:00,322.22
2012-11-25 18:00:00,242.84
2012-11-25 19:00:00,212.1
2012-11-25 20:00:00,142.43
2012-11-25 21:00:00,116.84
2012-11-25 22:00:00,89.21
2012-11-25 23:00:00,76.46
2012-11-26 00:00:00,31.21
2012-11-26 01:00:00,14.02
2012-11-26 02:00:00,5.02
2012-11-26 03:00:00,5.29
2012-11-26 04:00:00,8.12
2012-11-26 05:00:00,37.88
2012-11-26 06:00:00,137.9
2012-11-26 07:00:00,383.91
2012-11-26 08:00:00,669.18
2012-11-26 09:00:00,299.80571428571426
2012-11-26 10:00:00,170.86
2012-11-26 11:00:00,212.3
2012-11-26 12:00:00,246.61
2012-11-26 13:00:00,244.27
2012-11-26 14:00:00,237.79
2012-11-26 15:00:00,245.67
2012-11-26 16:00:00,364.99
2012-11-26 17:00:00,599.34
2012-11-26 18:00:00,562.37
2012-11-26 19:00:00,381.95
2012-11-26 20:00:00,263.22
2012-11-26 21:00:00,199.44
2012-11-26 22:00:00,131.32
2012-11-26 23:00:00,89.52
2012-11-27 00:00:00,27.47
2012-11-27 01:00:00,15.81
2012-11-27 02:00:00,6.04
2012-11-27 03:00:00,4.73
2012-11-27 04:00:00,6.47
2012-11-27 05:00:00,32.76
2012-11-27 06:00:00,128.86
2012-11-27 07:00:00,212.06
2012-11-27 08:00:00,287.71
2012-11-27 09:00:00,295.65
2012-11-27 10:00:00,144.21
2012-11-27 11:00:00,142.42
2012-11-27 12:00:00,172.01
2012-11-27 13:00:00,173.33
2012-11-27 14:00:00,165.82
2012-11-27 15:00:00,194.74
2012-11-27 16:00:00,300.53
2012-11-27 17:00:00,501.45
2012-11-27 18:00:00,468.0
2012-11-27 19:00:00,348.83
2012-11-27 20:00:00,228.82
2012-11-27 21:00:00,164.74
2012-11-27 22:00:00,132.98
2012-11-27 23:00:00,77.78
2012-11-28 00:00:00,42.86
2012-11-28 01:00:00,23.87
2012-11-28 02:00:00,13.79
2012-11-28 03:00:00,4.48
2012-11-28 04:00:00,6.79
2012-11-28 05:00:00,34.99
2012-11-28 06:00:00,136.63
2012-11-28 07:00:00,354.89
2012-11-28 08:00:00,644.81
2012-11-28 09:00:00,329.42333333333335
2012-11-28 10:00:00,184.57
2012-11-28 11:00:00,189.03
2012-11-28 12:00:00,213.78
2012-11-28 13:00:00,231.92
2012-11-28 14:00:00,217.6
2012-11-28 15:00:00,240.77
2012-11-28 16:00:00,352.15
2012-11-28 17:00:00,591.85
2012-11-28 18:00:00,534.97
2012-11-28 19:00:00,390.74
2012-11-28 20:00:00,246.72
2012-11-28 21:00:00,192.82
2012-11-28 22:00:00,129.2
2012-11-28 23:00:00,84.53
2012-11-29 00:00:00,44.58
2012-11-29 01:00:00,18.01
2012-11-29 02:00:00,7.79
2012-11-29 04:00:00,6.83
2012-11-29 05:00:00,35.78
2012-11-29 06:00:00,140.47
2012-11-29 07:00:00,385.15
2012-11-29 08:00:00,628.35
2012-11-29 09:00:00,329.9573333333334
2012-11-29 10:00:00,170.59
2012-11-29 11:00:00,207.3
2012-11-29 12:00:00,246.16
2012-11-29 13:00:00,241.85
2012-11-29 14:00:00,223.82
2012-11-29 15:00:00,255.92
2012-11-29 16:00:00,361.23
2012-11-29 17:00:00,590.4
2012-11-29 18:00:00,562.65
2012-11-29 19:00:00,382.87
2012-11-29 20:00:00,256.42
2012-11-29 21:00:00,177.88
2012-11-29 22:00:00,150.6
2012-11-29 23:00:00,147.2
2012-11-30 00:00:00,47.97
2012-11-30 01:00:00,24.06
2012-11-30 02:00:00,10.35
2012-11-30 03:00:00,9.41
2012-11-30 04:00:00,9.393333333333334
2012-11-30 05:00:00,32.56
2012-11-30 06:00:00,127.47
2012-11-30 07:00:00,355.6
2012-11-30 08:00:00,575.36
2012-11-30 09:00:00,337.03399999999993
2012-11-30 10:00:00,188.405
2012-11-30 11:00:00,189.465
2012-11-30 12:00:00,256.345
2012-11-30 13:00:00,274.27
2012-11-30 14:00:00,264.295
2012-11-30 15:00:00,271.405
2012-11-30 16:00:00,411.84
2012-11-30 17:00:00,592.11
2012-11-30 18:00:00,494.54
2012-11-30 19:00:00,354.98
2012-11-30 20:00:00,246.41
2012-11-30 21:00:00,177.24
2012-11-30 22:00:00,157.81
2012-11-30 23:00:00,140.93
2012-12-20 00:00:00,50.62
2012-12-20 01:00:00,19.64
2012-12-20 02:00:00,12.96
2012-12-20 03:00:00,4.58
2012-12-20 04:00:00,6.78
2012-12-20 05:00:00,34.12
2012-12-20 06:00:00,138.5
2012-12-20 07:00:00,382.58
2012-12-20 08:00:00,655.83
2012-12-20 09:00:00,313.94
2012-12-20 10:00:00,165.6
2012-12-20 11:00:00,171.13
2012-12-20 12:00:00,227.57
2012-12-20 13:00:00,227.6
2012-12-20 14:00:00,214.36
2012-12-20 15:00:00,234.06
2012-12-20 16:00:00,314.08
2012-12-20 17:00:00,562.14
2012-12-20 18:00:00,531.49
2012-12-20 19:00:00,340.03
2012-12-20 20:00:00,254.88
2012-12-20 21:00:00,175.22
2012-12-20 22:00:00,118.09
2012-12-20 23:00:00,92.68
2012-12-21 00:00:00,56.62
2012-12-21 01:00:00,26.68
2012-12-21 02:00:00,11.01
2012-12-21 03:00:00,7.1
2012-12-21 04:00:00,7.895
2012-12-21 05:00:00,31.04
2012-12-21 06:00:00,103.3
2012-12-21 07:00:00,328.14
2012-12-21 08:00:00,601.08
2012-12-21 09:00:00,289.91
2012-12-21 10:00:00,186.59
2012-12-21 11:00:00,202.25
2012-12-21 12:00:00,225.95
2012-12-21 13:00:00,228.36
2012-12-21 14:00:00,217.04
2012-12-21 15:00:00,217.74
2012-12-21 16:00:00,319.43
2012-12-21 17:00:00,481.63
2012-12-21 18:00:00,441.64
2012-12-21 19:00:00,289.81
2012-12-21 20:00:00,193.44
2012-12-21 21:00:00,144.66
2012-12-21 22:00:00,110.05
2012-12-21 23:00:00,76.49
2012-12-22 00:00:00,102.37
2012-12-22 01:00:00,102.07166666666666
2012-12-22 02:00:00,49.85
2012-12-22 03:00:00,20.81
2012-12-22 04:00:00,8.18
2012-12-22 05:00:00,7.56
2012-12-22 06:00:00,15.63
2012-12-22 07:00:00,54.14
2012-12-22 08:00:00,128.26
2012-12-22 09:00:00,182.87
2012-12-22 10:00:00,250.51
2012-12-22 11:00:00,331.52
2012-12-22 12:00:00,372.02
2012-12-22 13:00:00,390.07
2012-12-22 14:00:00,389.2
2012-12-22 15:00:00,388.72
2012-12-22 16:00:00,360.3
2012-12-22 17:00:00,323.77
2012-12-22 18:00:00,259.13
2012-12-22 19:00:00,205.82
2012-12-22 20:00:00,142.72
2012-12-22 21:00:00,111.23
2012-12-22 22:00:00,92.76
2012-12-22 23:00:00,78.21
2012-12-23 00:00:00,105.76
2012-12-23 01:00:00,115.72666666666666
2012-12-23 02:00:00,54.83
2012-12-23 03:00:00,37.1
2012-12-23 04:00:00,11.41
2012-12-23 05:00:00,7.78
2012-12-23 06:00:00,13.07
2012-12-23 07:00:00,39.51
2012-12-23 08:00:00,99.6
2012-12-23 09:00:00,166.31
2012-12-23 10:00:00,245.16
2012-12-23 11:00:00,323.07
2012-12-23 12:00:00,385.44
2012-12-23 13:00:00,401.45
2012-12-23 14:00:00,400.18
2012-12-23 15:00:00,406.73
2012-12-23 16:00:00,384.07
2012-12-23 17:00:00,293.77
2012-12-23 18:00:00,231.15
2012-12-23 19:00:00,183.94
2012-12-23 20:00:00,132.54
2012-12-23 21:00:00,105.84
2012-12-23 22:00:00,99.77
2012-12-23 23:00:00,67.12
2012-12-24 00:00:00,29.44
2012-12-24 01:00:00,14.97
2012-12-24 02:00:00,5.58
2012-12-24 03:00:00,5.77
2012-12-24 05:00:00,32.36
2012-12-24 06:00:00,127.1
2012-12-24 07:00:00,340.62
2012-12-24 08:00:00,596.52
2012-12-24 09:00:00,268.81
2012-12-24 10:00:00,136.87
2012-12-24 11:00:00,140.65
2012-12-24 12:00:00,168.44
2012-12-24 13:00:00,166.41
2012-12-24 14:00:00,152.8
2012-12-24 15:00:00,167.79
2012-12-24 16:00:00,229.41
2012-12-24 17:00:00,353.8
2012-12-24 18:00:00,334.14
2012-12-24 19:00:00,297.77
2012-12-24 20:00:00,184.58
2012-12-24 21:00:00,131.19
2012-12-24 22:00:00,107.8
2012-12-24 23:00:00,77.36
2012-12-25 00:00:00,60.33
2012-12-25 01:00:00,35.49
2012-12-25 02:00:00,22.64
2012-12-25 04:00:00,8.2
2012-12-25 05:00:00,13.58
2012-12-25 06:00:00,30.07
2012-12-25 07:00:00,184.31
2012-12-25 08:00:00,340.73
2012-12-25 09:00:00,210.75
2012-12-25 10:00:00,257.37
2012-12-25 11:00:00,295.12
2012-12-25 12:00:00,333.72
2012-12-25 13:00:00,355.84
2012-12-25 14:00:00,361.56
2012-12-25 15:00:00,342.79
2012-12-25 16:00:00,316.55
2012-12-25 17:00:00,417.25
2012-12-25 18:00:00,373.69
2012-12-25 19:00:00,295.94
2012-12-25 20:00:00,202.14
2012-12-25 21:00:00,139.17
2012-12-25 22:00:00,115.05
2012-12-25 23:00:00,64.63
2012-12-26 00:00:00,42.53
2012-12-26 01:00:00,27.89
2012-12-26 02:00:00,14.97
2012-12-26 03:00:00,5.07
2012-12-26 04:00:00,7.53
2012-12-26 05:00:00,34.55
2012-12-26 06:00:00,123.24
2012-12-26 07:00:00,214.15
2012-12-26 08:00:00,288.68
2012-12-26 09:00:00,187.02
2012-12-26 10:00:00,140.57
2012-12-26 11:00:00,148.57
2012-12-26 12:00:00,160.78
2012-12-26 13:00:00,159.09
2012-12-26 14:00:00,163.71
2012-12-26 15:00:00,173.4
2012-12-26 16:00:00,215.64
2012-12-26 17:00:00,366.94
2012-12-26 18:00:00,344.63
2012-12-26 19:00:00,256.06
2012-12-26 20:00:00,177.67
2012-12-26 21:00:00,140.19
2012-12-26 22:00:00,95.03
2012-12-26 23:00:00,48.58
2012-12-27 00:00:00,50.77
2012-12-27 01:00:00,14.55
2012-12-27 02:00:00,12.02
2012-12-27 03:00:00,3.41
2012-12-27 04:00:00,7.66
2012-12-27 05:00:00,33.44
2012-12-27 06:00:00,111.95
2012-12-27 07:00:00,339.63
2012-12-27 08:00:00,604.94
2012-12-27 09:00:00,296.2
2012-12-27 10:00:00,157.29
2012-12-27 11:00:00,155.2
2012-12-27 12:00:00,187.34
2012-12-27 13:00:00,185.14
2012-12-27 14:00:00,167.0
2012-12-27 15:00:00,172.64
2012-12-27 16:00:00,266.36
2012-12-27 17:00:00,469.35
2012-12-27 18:00:00,441.99
2012-12-27 19:00:00,303.8
2012-12-27 20:00:00,200.84
2012-12-27 21:00:00,140.91
2012-12-27 22:00:00,110.36
2012-12-27 23:00:00,76.36
2012-12-28 00:00:00,49.89
2012-12-28 01:00:00,22.52
2012-12-28 02:00:00,10.32
2012-12-28 03:00:00,6.32
2012-12-28 04:00:00,7.46
2012-12-28 05:00:00,32.75
2012-12-28 06:00:00,114.59
2012-12-28 07:00:00,316.26
2012-12-28 08:00:00,574.24
2012-12-28 09:00:00,294.9683333333333
2012-12-28 10:00:00,166.13
2012-12-28 11:00:00,181.32
2012-12-28 12:00:00,216.42
2012-12-28 13:00:00,219.15
2012-12-28 14:00:00,208.25
2012-12-28 15:00:00,229.275
2012-12-28 16:00:00,327.33
2012-12-28 17:00:00,470.67
2012-12-28 18:00:00,415.26
2012-12-28 19:00:00,297.92
2012-12-28 20:00:00,187.64
2012-12-28 21:00:00,137.52
2012-12-28 22:00:00,113.52
2012-12-28 23:00:00,84.96
2012-12-29 00:00:00,98.13
2012-12-29 01:00:00,95.74
2012-12-29 02:00:00,51.26
2012-12-29 03:00:00,23.7
2012-12-29 04:00:00,7.81
2012-12-29 05:00:00,7.63
2012-12-29 06:00:00,14.65
2012-12-29 07:00:00,53.01
2012-12-29 08:00:00,117.96
2012-12-29 09:00:00,187.4
2012-12-29 10:00:00,210.19
2012-12-29 11:00:00,250.77
2012-12-29 12:00:00,280.85
2012-12-29 13:00:00,289.94
2012-12-29 14:00:00,355.5
2012-12-29 15:00:00,352.97
2012-12-29 16:00:00,344.81
2012-12-29 17:00:00,278.02
2012-12-29 18:00:00,247.69
2012-12-29 19:00:00,205.22
2012-12-29 20:00:00,155.85
2012-12-29 21:00:00,110.0
2012-12-29 22:00:00,103.29
2012-12-29 23:00:00,88.51
2012-12-30 00:00:00,111.7
2012-12-30 01:00:00,113.06
2012-12-30 02:00:00,55.56
2012-12-30 03:00:00,28.64
2012-12-30 04:00:00,9.21
2012-12-30 05:00:00,7.54
2012-12-30 06:00:00,13.09
2012-12-30 07:00:00,41.51
2012-12-30 08:00:00,103.79
2012-12-30 09:00:00,167.98
2012-12-30 10:00:00,245.92
2012-12-30 11:00:00,319.63
2012-12-30 12:00:00,361.67
2012-12-30 13:00:00,369.37
2012-12-30 14:00:00,367.93
2012-12-30 15:00:00,369.0
2012-12-30 16:00:00,342.53
2012-12-30 17:00:00,279.8
2012-12-30 18:00:00,216.03
2012-12-30 19:00:00,201.12
2012-12-30 20:00:00,122.92
2012-12-30 21:00:00,87.78
2012-12-30 22:00:00,72.84
2012-12-30 23:00:00,52.28
2012-12-31 00:00:00,28.38
2012-12-31 01:00:00,11.53
2012-12-31 02:00:00,6.0
2012-12-31 03:00:00,6.4
2012-12-31 04:00:00,8.45
2012-12-31 05:00:00,36.96
2012-12-31 06:00:00,124.86
2012-12-31 07:00:00,328.5
2012-12-31 08:00:00,572.41
2012-12-31 09:00:00,253.91
2012-12-31 10:00:00,127.15
2012-12-31 11:00:00,136.44
2012-12-31 12:00:00,156.2
2012-12-31 13:00:00,177.52
2012-12-31 14:00:00,171.02
2012-12-31 15:00:00,177.89
2012-12-31 16:00:00,282.22
2012-12-31 17:00:00,470.83
2012-12-31 18:00:00,427.22
2012-12-31 19:00:00,311.7
2012-12-31 20:00:00,199.59
2012-12-31 21:00:00,140.99
2012-12-31 22:00:00,109.13
2012-12-31 23:00:00,62.61
