datetime,count
2012-10-22 12:00:00,331.75
2012-10-22 13:00:00,331.45
2012-10-22 14:00:00,319.62
2012-10-22 15:00:00,340.12
2012-10-22 16:00:00,480.72
2012-10-22 17:00:00,895.93
2012-10-22 18:00:00,742.62
2012-10-22 19:00:00,520.09
2012-10-22 20:00:00,362.31
2012-10-22 21:00:00,230.33
2012-10-22 22:00:00,138.99
2012-10-22 23:00:00,99.49
2012-10-23 00:00:00,44.88
2012-10-23 01:00:00,20.96
2012-10-23 02:00:00,6.6
2012-10-23 03:00:00,6.02
2012-10-23 04:00:00,7.77
2012-10-23 05:00:00,40.94
2012-10-23 06:00:00,168.26
2012-10-23 07:00:00,481.98
2012-10-23 08:00:00,773.71
2012-10-23 09:00:00,360.86
2012-10-23 10:00:00,188.1
2012-10-23 11:00:00,252.9
2012-10-23 12:00:00,312.86
2012-10-23 13:00:00,297.5
2012-10-23 14:00:00,272.89
2012-10-23 15:00:00,319.95
2012-10-23 16:00:00,482.44
2012-10-23 17:00:00,908.02
2012-10-23 18:00:00,875.26
2012-10-23 19:00:00,561.51
2012-10-23 20:00:00,429.03
2012-10-23 21:00:00,266.16
2012-10-23 22:00:00,207.75
2012-10-23 23:00:00,103.84
2012-10-24 00:00:00,48.2
2012-10-24 01:00:00,19.62
2012-10-24 02:00:00,9.83
2012-10-24 03:00:00,6.74
2012-10-24 04:00:00,6.32
2012-10-24 05:00:00,43.32
2012-10-24 06:00:00,182.71
2012-10-24 07:00:00,474.52
2012-10-24 08:00:00,735.9
2012-10-24 09:00:00,365.72
2012-10-24 10:00:00,188.84
2012-10-24 11:00:00,237.84
2012-10-24 12:00:00,321.43
2012-10-24 13:00:00,304.22
2012-10-24 14:00:00,312.86
2012-10-24 15:00:00,315.39
2012-10-24 16:00:00,482.31
2012-10-24 17:00:00,909.07
2012-10-24 18:00:00,916.85
2012-10-24 19:00:00,565.32
2012-10-24 20:00:00,389.71
2012-10-24 21:00:00,283.39
2012-10-24 22:00:00,235.4
2012-10-24 23:00:00,134.64
2012-10-25 00:00:00,63.71
2012-10-25 01:00:00,23.74
2012-10-25 02:00:00,10.68
2012-10-25 03:00:00,6.83
2012-10-25 04:00:00,7.51
2012-10-25 05:00:00,41.36
2012-10-25 06:00:00,164.02
2012-10-25 07:00:00,454.47
2012-10-25 08:00:00,739.96
2012-10-25 09:00:00,366.86
2012-10-25 10:00:00,176.67
2012-10-25 11:00:00,165.72
2012-10-25 12:00:00,240.82
2012-10-25 13:00:00,238.6
2012-10-25 14:00:00,258.24
2012-10-25 15:00:00,308.4
2012-10-25 16:00:00,439.1
2012-10-25 17:00:00,829.66
2012-10-25 18:00:00,398.07
2012-10-25 19:00:00,376.03
2012-10-25 20:00:00,281.72
2012-10-25 21:00:00,235.45
2012-10-25 22:00:00,214.5
2012-10-25 23:00:00,134.72
2012-10-26 00:00:00,70.41
2012-10-26 01:00:00,28.06
2012-10-26 02:00:00,10.33
2012-10-26 03:00:00,7.14
2012-10-26 04:00:00,7.58
2012-10-26 05:00:00,39.54
2012-10-26 06:00:00,143.6
2012-10-26 07:00:00,423.67
2012-10-26 08:00:00,667.44
2012-10-26 09:00:00,356.28
2012-10-26 10:00:00,218.37
2012-10-26 11:00:00,250.6
2012-10-26 12:00:00,329.06
2012-10-26 13:00:00,341.05
2012-10-26 14:00:00,360.33
2012-10-26 15:00:00,384.91
2012-10-26 16:00:00,506.82
2012-10-26 17:00:00,612.47
2012-10-26 18:00:00,443.39
2012-10-26 19:00:00,316.19
2012-10-26 20:00:00,244.18
2012-10-26 21:00:00,245.17
2012-10-26 22:00:00,201.68
2012-10-26 23:00:00,180.79
2012-10-27 00:00:00,165.89
2012-10-27 01:00:00,107.86666666666667
2012-10-27 02:00:00,67.53
2012-10-27 03:00:00,43.36
2012-10-27 04:00:00,14.65
2012-10-27 05:00:00,21.58
2012-10-27 06:00:00,29.77
2012-10-27 07:00:00,76.86
2012-10-27 08:00:00,198.89
2012-10-27 09:00:00,346.36
2012-10-27 10:00:00,462.29
2012-10-27 11:00:00,562.63
2012-10-27 12:00:00,612.17
2012-10-27 13:00:00,650.89
2012-10-27 14:00:00,608.82
2012-10-27 15:00:00,560.73
2012-10-27 16:00:00,560.88
2012-10-27 17:00:00,550.75
2012-10-27 18:00:00,478.98
2012-10-27 19:00:00,340.17
2012-10-27 20:00:00,244.99
2012-10-27 21:00:00,227.35
2012-10-27 22:00:00,207.44
2012-10-27 23:00:00,162.4
2012-10-28 00:00:00,119.71
2012-10-28 01:00:00,115.2
2012-10-28 02:00:00,81.34
2012-10-28 03:00:00,40.75
2012-10-28 04:00:00,15.57
2012-10-28 05:00:00,21.95
2012-10-28 06:00:00,23.27
2012-10-28 07:00:00,54.98
2012-10-28 08:00:00,129.96
2012-10-28 09:00:00,258.84
2012-10-28 10:00:00,385.56
2012-10-28 11:00:00,512.77
2012-10-28 12:00:00,546.48
2012-10-28 13:00:00,539.4
2012-10-28 14:00:00,553.35
2012-10-28 15:00:00,553.59
2012-10-28 16:00:00,419.98
2012-10-28 17:00:00,266.77
2012-10-28 18:00:00,168.85
2012-10-28 19:00:00,147.68
2012-10-28 20:00:00,148.08
2012-10-28 21:00:00,113.0
2012-10-28 22:00:00,97.88
2012-10-28 23:00:00,70.54
2012-10-29 00:00:00,29.68
2012-10-30 13:00:00,173.62
2012-10-30 14:00:00,169.84
2012-10-30 15:00:00,192.98
2012-10-30 16:00:00,279.2
2012-10-30 17:00:00,473.28
2012-10-30 18:00:00,453.1
2012-10-30 19:00:00,506.1
2012-10-30 20:00:00,257.87
2012-10-30 21:00:00,178.43
2012-10-30 22:00:00,140.59
2012-10-30 23:00:00,119.09
2012-10-31 00:00:00,35.7
2012-10-31 01:00:00,15.47
2012-10-31 02:00:00,6.83
2012-10-31 03:00:00,5.32
2012-10-31 04:00:00,6.48
2012-10-31 05:00:00,33.22
2012-10-31 06:00:00,159.98
2012-10-31 07:00:00,380.74
2012-10-31 08:00:00,661.62
2012-10-31 09:00:00,328.8075
2012-10-31 10:00:00,159.25
2012-10-31 11:00:00,172.44
2012-10-31 12:00:00,225.3
2012-10-31 13:00:00,224.66
2012-10-31 14:00:00,206.11
2012-10-31 15:00:00,232.34
2012-10-31 16:00:00,351.62
2012-10-31 17:00:00,592.94
2012-10-31 18:00:00,596.55
2012-10-31 19:00:00,422.94
2012-10-31 20:00:00,292.64
2012-10-31 21:00:00,219.44
2012-10-31 22:00:00,156.05
2012-10-31 23:00:00,118.04
2012-11-20 00:00:00,36.51
2012-11-20 01:00:00,14.97
2012-11-20 02:00:00,6.72
2012-11-20 03:00:00,4.46
2012-11-20 04:00:00,8.33
2012-11-20 05:00:00,38.65
2012-11-20 06:00:00,136.79
2012-11-20 07:00:00,376.41
2012-11-20 08:00:00,654.02
2012-11-20 09:00:00,333.0675
2012-11-20 10:00:00,170.22
2012-11-20 11:00:00,187.43
2012-11-20 12:00:00,238.83
2012-11-20 13:00:00,242.91
2012-11-20 14:00:00,223.62
2012-11-20 15:00:00,247.94
2012-11-20 16:00:00,362.17
2012-11-20 17:00:00,543.66
2012-11-20 18:00:00,528.87
2012-11-20 19:00:00,378.68
2012-11-20 20:00:00,266.34
2012-11-20 21:00:00,206.61
2012-11-20 22:00:00,171.03
2012-11-20 23:00:00,124.18
2012-11-21 00:00:00,39.06
2012-11-21 01:00:00,17.42
2012-11-21 02:00:00,6.68
2012-11-21 03:00:00,5.84
2012-11-21 04:00:00,6.28
2012-11-21 05:00:00,29.69
2012-11-21 06:00:00,133.04
2012-11-21 07:00:00,366.97
2012-11-21 08:00:00,627.94
2012-11-21 09:00:00,329.9091666666667
2012-11-21 10:00:00,172.89
2012-11-21 11:00:00,194.35
2012-11-21 12:00:00,237.53
2012-11-21 13:00:00,242.68
2012-11-21 14:00:00,267.69
2012-11-21 15:00:00,282.25
2012-11-21 16:00:00,363.08
2012-11-21 17:00:00,615.9
2012-11-21 18:00:00,552.55
2012-11-21 19:00:00,392.72
2012-11-21 20:00:00,268.14
2012-11-21 21:00:00,213.71
2012-11-21 22:00:00,153.66
2012-11-21 23:00:00,139.92
2012-11-22 00:00:00,77.29
2012-11-22 01:00:00,55.015
2012-11-22 02:00:00,17.43
2012-11-22 03:00:00,7.61
2012-11-22 04:00:00,7.46
2012-11-22 05:00:00,20.27
2012-11-22 06:00:00,40.41
2012-11-22 07:00:00,185.41
2012-11-22 08:00:00,372.11
2012-11-22 09:00:00,279.765
2012-11-22 10:00:00,316.01
2012-11-22 11:00:00,436.44
2012-11-22 12:00:00,501.82
2012-11-22 13:00:00,531.46
2012-11-22 14:00:00,498.85
2012-11-22 15:00:00,496.01
2012-11-22 16:00:00,427.65
2012-11-22 17:00:00,547.27
2012-11-22 18:00:00,473.52
2012-11-22 19:00:00,337.17
2012-11-22 20:00:00,244.0
2012-11-22 21:00:00,199.4
2012-11-22 22:00:00,168.56
2012-11-22 23:00:00,146.01
2012-11-23 00:00:00,46.97
2012-11-23 01:00:00,24.55
2012-11-23 02:00:00,10.77
2012-11-23 03:00:00,8.64
2012-11-23 04:00:00,8.91
2012-11-23 05:00:00,31.45
2012-11-23 06:00:00,132.55
2012-11-23 07:00:00,349.53
2012-11-23 08:00:00,608.23
2012-11-23 09:00:00,329.49983333333336
2012-11-23 10:00:00,186.42
2012-11-23 11:00:00,231.35
2012-11-23 12:00:00,283.65
2012-11-23 13:00:00,301.5
2012-11-23 14:00:00,387.99
2012-11-23 15:00:00,371.81
2012-11-23 16:00:00,473.19
2012-11-23 17:00:00,740.1
2012-11-23 18:00:00,665.68
2012-11-23 19:00:00,518.01
2012-11-23 20:00:00,303.44
2012-11-23 21:00:00,231.52
2012-11-23 22:00:00,172.56
2012-11-23 23:00:00,113.42
2012-11-24 00:00:00,109.24
2012-11-24 01:00:00,105.655
2012-11-24 02:00:00,47.48
2012-11-24 03:00:00,16.83
2012-11-24 04:00:00,7.56
2012-11-24 05:00:00,7.62
2012-11-24 06:00:00,20.85
2012-11-24 07:00:00,63.97
2012-11-24 08:00:00,141.04
2012-11-24 09:00:00,222.75
2012-11-24 10:00:00,281.22
2012-11-24 11:00:00,375.0
2012-11-24 12:00:00,442.31
2012-11-24 13:00:00,470.78
2012-11-24 14:00:00,466.33
2012-11-24 15:00:00,459.57
2012-11-24 16:00:00,422.34
2012-11-24 17:00:00,371.52
2012-11-24 18:00:00,316.99
2012-11-24 19:00:00,265.61
2012-11-24 20:00:00,176.67
2012-11-24 21:00:00,142.15
2012-11-24 22:00:00,129.66
2012-11-24 23:00:00,98.5
2012-11-25 00:00:00,107.41
2012-11-25 01:00:00,123.56
2012-11-25 02:00:00,49.94
2012-11-25 03:00:00,26.76
2012-11-25 04:00:00,8.88
2012-11-25 05:00:00,8.46
2012-11-25 06:00:00,17.97
2012-11-25 07:00:00,54.86
2012-11-25 08:00:00,132.79
2012-11-25 09:00:00,203.44
2012-11-25 10:00:00,301.36
2012-11-25 11:00:00,389.43
2012-11-25 12:00:00,435.21
2012-11-25 13:00:00,435.56
2012-11-25 14:00:00,431.85
2012-11-25 15:00:00,432.08
2012-11-25 16:00:00,419.13
2012-11-25 17:00:00,315.31
2012-11-25 18:00:00,232.26
2012-11-25 19:00:00,205.73
2012-11-25 20:00:00,132.03
2012-11-25 21:00:00,108.6
2012-11-25 22:00:00,90.79
2012-11-25 23:00:00,74.37
2012-11-26 00:00:00,26.18
2012-11-26 01:00:00,16.67
2012-11-26 02:00:00,4.33
2012-11-26 03:00:00,5.48
2012-11-26 04:00:00,8.08
2012-11-26 05:00:00,37.91
2012-11-26 06:00:00,140.5
2012-11-26 07:00:00,376.58
2012-11-26 08:00:00,665.52
2012-11-26 09:00:00,301.97
2012-11-26 10:00:00,173.66
2012-11-26 11:00:00,212.78
2012-11-26 12:00:00,243.42
2012-11-26 13:00:00,241.44
2012-11-26 14:00:00,238.75
2012-11-26 15:00:00,248.01
2012-11-26 16:00:00,366.29
2012-11-26 17:00:00,598.14
2012-11-26 18:00:00,566.72
2012-11-26 19:00:00,373.98
2012-11-26 20:00:00,260.76
2012-11-26 21:00:00,192.0
2012-11-26 22:00:00,135.62
2012-11-26 23:00:00,86.62
2012-11-27 00:00:00,34.36
2012-11-27 01:00:00,15.18
2012-11-27 02:00:00,5.88
2012-11-27 03:00:00,4.34
2012-11-27 04:00:00,6.34
2012-11-27 05:00:00,31.87
2012-11-27 06:00:00,133.41
2012-11-27 07:00:00,205.72
2012-11-27 08:00:00,344.83
2012-11-27 09:00:00,304.2375
2012-11-27 10:00:00,144.25
2012-11-27 11:00:00,145.21
2012-11-27 12:00:00,175.68
2012-11-27 13:00:00,183.18
2012-11-27 14:00:00,172.4
2012-11-27 15:00:00,184.34
2012-11-27 16:00:00,309.2
2012-11-27 17:00:00,518.62
2012-11-27 18:00:00,490.41
2012-11-27 19:00:00,350.11
2012-11-27 20:00:00,231.11
2012-11-27 21:00:00,166.59
2012-11-27 22:00:00,135.23
2012-11-27 23:00:00,80.85
2012-11-28 00:00:00,41.57
2012-11-28 01:00:00,29.54
2012-11-28 02:00:00,10.88
2012-11-28 03:00:00,4.61
2012-11-28 04:00:00,6.86
2012-11-28 05:00:00,34.38
2012-11-28 06:00:00,137.31
2012-11-28 07:00:00,365.8
2012-11-28 08:00:00,629.88
2012-11-28 09:00:00,329.9275
2012-11-28 10:00:00,180.0
2012-11-28 11:00:00,188.56
2012-11-28 12:00:00,210.88
2012-11-28 13:00:00,233.02
2012-11-28 14:00:00,221.26
2012-11-28 15:00:00,241.62
2012-11-28 16:00:00,360.95
2012-11-28 17:00:00,589.56
2012-11-28 18:00:00,533.33
2012-11-28 19:00:00,392.75
2012-11-28 20:00:00,250.64
2012-11-28 21:00:00,193.05
2012-11-28 22:00:00,124.53
2012-11-28 23:00:00,91.91
2012-11-29 00:00:00,38.15
2012-11-29 01:00:00,20.06
2012-11-29 02:00:00,7.33
2012-11-29 04:00:00,6.49
2012-11-29 05:00:00,34.8
2012-11-29 06:00:00,141.84
2012-11-29 07:00:00,371.05
2012-11-29 08:00:00,637.94
2012-11-29 09:00:00,329.2775
2012-11-29 10:00:00,168.07
2012-11-29 11:00:00,204.3
2012-11-29 12:00:00,245.07
2012-11-29 13:00:00,242.73
2012-11-29 14:00:00,222.52
2012-11-29 15:00:00,254.42
2012-11-29 16:00:00,367.2
2012-11-29 17:00:00,592.84
2012-11-29 18:00:00,555.15
2012-11-29 19:00:00,386.45
2012-11-29 20:00:00,265.24
2012-11-29 21:00:00,181.79
2012-11-29 22:00:00,150.04
2012-11-29 23:00:00,138.35
2012-11-30 00:00:00,44.93
2012-11-30 01:00:00,25.2
2012-11-30 02:00:00,10.36
2012-11-30 03:00:00,9.25
2012-11-30 04:00:00,8.99
2012-11-30 05:00:00,32.17
2012-11-30 06:00:00,130.65
2012-11-30 07:00:00,345.4
2012-11-30 08:00:00,584.74
2012-11-30 09:00:00,334.3498333333334
2012-11-30 10:00:00,181.89
2012-11-30 11:00:00,188.9
2012-11-30 12:00:00,258.65
2012-11-30 13:00:00,277.56
2012-11-30 14:00:00,268.01
2012-11-30 15:00:00,274.98
2012-11-30 16:00:00,409.86
2012-11-30 17:00:00,599.57
2012-11-30 18:00:00,503.06
2012-11-30 19:00:00,361.09
2012-11-30 20:00:00,247.53
2012-11-30 21:00:00,180.33
2012-11-30 22:00:00,158.91
2012-11-30 23:00:00,139.05
2012-12-20 00:00:00,48.15
2012-12-20 01:00:00,20.02
2012-12-20 02:00:00,11.46
2012-12-20 03:00:00,5.06
2012-12-20 04:00:00,6.5
2012-12-20 05:00:00,34.23
2012-12-20 06:00:00,139.32
2012-12-20 07:00:00,373.53
2012-12-20 08:00:00,677.75
2012-12-20 09:00:00,312.0816666666667
2012-12-20 10:00:00,162.25
2012-12-20 11:00:00,172.17
2012-12-20 12:00:00,221.77
2012-12-20 13:00:00,224.45
2012-12-20 14:00:00,211.81
2012-12-20 15:00:00,233.15
2012-12-20 16:00:00,311.95
2012-12-20 17:00:00,549.62
2012-12-20 18:00:00,526.47
2012-12-20 19:00:00,353.38
2012-12-20 20:00:00,253.88
2012-12-20 21:00:00,162.97
2012-12-20 22:00:00,108.83
2012-12-20 23:00:00,101.89
2012-12-21 00:00:00,55.5
2012-12-21 01:00:00,25.41
2012-12-21 02:00:00,9.93
2012-12-21 03:00:00,6.85
2012-12-21 04:00:00,7.67
2012-12-21 05:00:00,31.94
2012-12-21 06:00:00,102.53
2012-12-21 07:00:00,320.86
2012-12-21 08:00:00,593.04
2012-12-21 09:00:00,291.52
2012-12-21 10:00:00,183.14
2012-12-21 11:00:00,188.4
2012-12-21 12:00:00,215.49
2012-12-21 13:00:00,219.61
2012-12-21 14:00:00,214.14
2012-12-21 15:00:00,213.47
2012-12-21 16:00:00,304.56
2012-12-21 17:00:00,447.56
2012-12-21 18:00:00,418.44
2012-12-21 19:00:00,291.05
2012-12-21 20:00:00,200.97
2012-12-21 21:00:00,150.57
2012-12-21 22:00:00,112.6
2012-12-21 23:00:00,86.46
2012-12-22 00:00:00,104.14
2012-12-22 01:00:00,101.43666666666667
2012-12-22 02:00:00,51.61
2012-12-22 03:00:00,19.43
2012-12-22 04:00:00,8.78
2012-12-22 05:00:00,7.62
2012-12-22 06:00:00,16.92
2012-12-22 07:00:00,50.35
2012-12-22 08:00:00,120.98
2012-12-22 09:00:00,185.97
2012-12-22 10:00:00,241.26
2012-12-22 11:00:00,320.76
2012-12-22 12:00:00,363.99
2012-12-22 13:00:00,391.61
2012-12-22 14:00:00,386.18
2012-12-22 15:00:00,377.96
2012-12-22 16:00:00,343.82
2012-12-22 17:00:00,303.44
2012-12-22 18:00:00,258.87
2012-12-22 19:00:00,215.98
2012-12-22 20:00:00,136.98
2012-12-22 21:00:00,118.68
2012-12-22 22:00:00,103.19
2012-12-22 23:00:00,83.24
2012-12-23 00:00:00,105.88
2012-12-23 01:00:00,114.975
2012-12-23 02:00:00,54.82
2012-12-23 03:00:00,30.82
2012-12-23 04:00:00,12.11
2012-12-23 05:00:00,9.07
2012-12-23 06:00:00,12.39
2012-12-23 07:00:00,39.62
2012-12-23 08:00:00,94.47
2012-12-23 09:00:00,169.55
2012-12-23 10:00:00,248.46
2012-12-23 11:00:00,308.24
2012-12-23 12:00:00,368.94
2012-12-23 13:00:00,385.04
2012-12-23 14:00:00,396.08
2012-12-23 15:00:00,399.31
2012-12-23 16:00:00,376.06
2012-12-23 17:00:00,280.93
2012-12-23 18:00:00,210.19
2012-12-23 19:00:00,173.47
2012-12-23 20:00:00,122.82
2012-12-23 21:00:00,103.53
2012-12-23 22:00:00,89.52
2012-12-23 23:00:00,65.97
2012-12-24 00:00:00,27.65
2012-12-24 01:00:00,13.87
2012-12-24 02:00:00,4.92
2012-12-24 03:00:00,5.55
2012-12-24 05:00:00,34.11
2012-12-24 06:00:00,128.17
2012-12-24 07:00:00,322.33
2012-12-24 08:00:00,576.86
2012-12-24 09:00:00,262.35
2012-12-24 10:00:00,134.0
2012-12-24 11:00:00,132.12
2012-12-24 12:00:00,159.28
2012-12-24 13:00:00,140.65
2012-12-24 14:00:00,146.17
2012-12-24 15:00:00,147.95
2012-12-24 16:00:00,213.48
2012-12-24 17:00:00,359.77
2012-12-24 18:00:00,355.94
2012-12-24 19:00:00,277.93
2012-12-24 20:00:00,180.24
2012-12-24 21:00:00,120.1
2012-12-24 22:00:00,108.06
2012-12-24 23:00:00,81.12
2012-12-25 00:00:00,54.91
2012-12-25 01:00:00,33.5
2012-12-25 02:00:00,19.0
2012-12-25 04:00:00,7.31
2012-12-25 05:00:00,11.86
2012-12-25 06:00:00,41.1
2012-12-25 07:00:00,155.4
2012-12-25 08:00:00,325.51
2012-12-25 09:00:00,210.53
2012-12-25 10:00:00,247.1
2012-12-25 11:00:00,302.26
2012-12-25 12:00:00,328.68
2012-12-25 13:00:00,339.08
2012-12-25 14:00:00,341.53
2012-12-25 15:00:00,330.72
2012-12-25 16:00:00,302.34
2012-12-25 17:00:00,380.85
2012-12-25 18:00:00,340.6
2012-12-25 19:00:00,268.56
2012-12-25 20:00:00,188.18
2012-12-25 21:00:00,151.92
2012-12-25 22:00:00,121.41
2012-12-25 23:00:00,70.45
2012-12-26 00:00:00,47.21
2012-12-26 01:00:00,28.48
2012-12-26 02:00:00,14.95
2012-12-26 03:00:00,5.55
2012-12-26 04:00:00,7.35
2012-12-26 05:00:00,35.4
2012-12-26 06:00:00,125.51
2012-12-26 07:00:00,244.62
2012-12-26 08:00:00,308.95
2012-12-26 09:00:00,203.93
2012-12-26 10:00:00,131.87
2012-12-26 11:00:00,129.95
2012-12-26 12:00:00,142.26
2012-12-26 13:00:00,142.18
2012-12-26 14:00:00,141.15
2012-12-26 15:00:00,146.72
2012-12-26 16:00:00,211.65
2012-12-26 17:00:00,387.07
2012-12-26 18:00:00,369.56
2012-12-26 19:00:00,263.88
2012-12-26 20:00:00,171.39
2012-12-26 21:00:00,145.5
2012-12-26 22:00:00,93.19
2012-12-26 23:00:00,58.54
2012-12-27 00:00:00,41.43
2012-12-27 01:00:00,17.22
2012-12-27 02:00:00,12.7
2012-12-27 03:00:00,3.68
2012-12-27 04:00:00,7.05
2012-12-27 05:00:00,34.21
2012-12-27 06:00:00,112.49
2012-12-27 07:00:00,330.09
2012-12-27 08:00:00,591.77
2012-12-27 09:00:00,292.02
2012-12-27 10:00:00,148.54
2012-12-27 11:00:00,143.73
2012-12-27 12:00:00,180.11
2012-12-27 13:00:00,176.11
2012-12-27 14:00:00,154.69
2012-12-27 15:00:00,160.11
2012-12-27 16:00:00,256.82
2012-12-27 17:00:00,448.52
2012-12-27 18:00:00,408.27
2012-12-27 19:00:00,291.31
2012-12-27 20:00:00,196.34
2012-12-27 21:00:00,146.86
2012-12-27 22:00:00,116.27
2012-12-27 23:00:00,88.06
2012-12-28 00:00:00,45.82
2012-12-28 01:00:00,22.39
2012-12-28 02:00:00,9.45
2012-12-28 03:00:00,6.13
2012-12-28 04:00:00,7.1975
2012-12-28 05:00:00,32.73
2012-12-28 06:00:00,113.76
2012-12-28 07:00:00,305.49
2012-12-28 08:00:00,553.36
2012-12-28 09:00:00,286.49
2012-12-28 10:00:00,160.34
2012-12-28 11:00:00,174.62
2012-12-28 12:00:00,205.05
2012-12-28 13:00:00,208.74
2012-12-28 14:00:00,207.65
2012-12-28 15:00:00,223.45
2012-12-28 16:00:00,300.47
2012-12-28 17:00:00,432.14
2012-12-28 18:00:00,385.65
2012-12-28 19:00:00,285.29
2012-12-28 20:00:00,184.62
2012-12-28 21:00:00,139.79
2012-12-28 22:00:00,119.07
2012-12-28 23:00:00,102.13
2012-12-29 00:00:00,102.53
2012-12-29 01:00:00,102.465
2012-12-29 02:00:00,51.56
2012-12-29 03:00:00,23.7
2012-12-29 04:00:00,8.35
2012-12-29 05:00:00,7.62
2012-12-29 06:00:00,17.62
2012-12-29 07:00:00,48.25
2012-12-29 08:00:00,116.22
2012-12-29 09:00:00,190.49
2012-12-29 10:00:00,212.08
2012-12-29 11:00:00,260.85
2012-12-29 12:00:00,290.15
2012-12-29 13:00:00,295.71
2012-12-29 14:00:00,345.65
2012-12-29 15:00:00,344.01
2012-12-29 16:00:00,335.27
2012-12-29 17:00:00,257.14
2012-12-29 18:00:00,235.77
2012-12-29 19:00:00,204.08
2012-12-29 20:00:00,147.86
2012-12-29 21:00:00,120.72
2012-12-29 22:00:00,112.24
2012-12-29 23:00:00,101.31
2012-12-30 00:00:00,111.47
2012-12-30 01:00:00,112.49
2012-12-30 02:00:00,56.13
2012-12-30 03:00:00,22.7
2012-12-30 04:00:00,8.48
2012-12-30 05:00:00,7.67
2012-12-30 06:00:00,13.48
2012-12-30 07:00:00,39.29
2012-12-30 08:00:00,100.23
2012-12-30 09:00:00,165.38
2012-12-30 10:00:00,255.94
2012-12-30 11:00:00,315.27
2012-12-30 12:00:00,348.7
2012-12-30 13:00:00,355.42
2012-12-30 14:00:00,352.44
2012-12-30 15:00:00,358.9
2012-12-30 16:00:00,332.15
2012-12-30 17:00:00,261.12
2012-12-30 18:00:00,213.24
2012-12-30 19:00:00,199.48
2012-12-30 20:00:00,117.19
2012-12-30 21:00:00,87.02
2012-12-30 22:00:00,73.86
2012-12-30 23:00:00,53.75
2012-12-31 00:00:00,26.14
2012-12-31 01:00:00,12.35
2012-12-31 02:00:00,4.78
2012-12-31 03:00:00,5.87
2012-12-31 04:00:00,7.95
2012-12-31 05:00:00,37.35
2012-12-31 06:00:00,124.64
2012-12-31 07:00:00,321.36
2012-12-31 08:00:00,555.38
2012-12-31 09:00:00,253.55
2012-12-31 10:00:00,128.74
2012-12-31 11:00:00,131.98
2012-12-31 12:00:00,146.62
2012-12-31 13:00:00,168.63
2012-12-31 14:00:00,166.61
2012-12-31 15:00:00,173.13
2012-12-31 16:00:00,258.49
2012-12-31 17:00:00,438.87
2012-12-31 18:00:00,408.35
2012-12-31 19:00:00,285.5
2012-12-31 20:00:00,193.38
2012-12-31 21:00:00,143.15
2012-12-31 22:00:00,109.73
2012-12-31 23:00:00,64.44
